gen,nevals,avg,stddev,min,max,mutation,time
43,46,0.3421269506876225,0.19737049655145955,-0.019999999025607465,0.8109616958133246,0.1,91.70224523544312
44,46,0.29950945318026706,0.18980862122825784,-0.017142860773956037,0.6761899853746438,0.1,91.70224523544312
45,47,0.3211363025972149,0.1469238635242683,0.09938912033423189,0.7438462752495995,0.1,91.70224523544312
46,47,0.3252381683728446,0.18534470583026846,-0.017500023451493624,0.8128254675368665,0.1,91.70224523544312
47,43,0.2908008288061358,0.1803844186175876,-0.01600008319191747,0.8128254675368665,0.1,91.70224523544312
48,45,0.2845378496798926,0.18588881076733882,-0.01750001150755954,0.6954166892284842,0.1,91.70224523544312
49,47,0.31074530050759175,0.17195297527395256,-0.015000058961108027,0.8128254675368665,0.1,91.70224523544312
50,42,0.2996256538456631,0.16822105573408153,-0.017777810256138962,0.6975605692145351,0.1,91.70224523544312
51,46,0.28674367711639076,0.17634353961596227,-0.01999999999999945,0.6975605692145351,0.1,91.70224523544312
52,46,0.35960345278169653,0.1844916621757502,-0.016666658201626036,0.7323699843752863,0.1,91.70224523544312
53,45,0.33363307954950405,0.2900414478664464,-1.0,0.8199501199147233,0.1,91.70224523544312
54,45,0.34414805262746945,0.21457829383475374,-0.017500008874308675,0.8128254675368665,0.1,91.70224523544312
55,45,0.32219006692713215,0.23045743213741204,-0.020000022829822717,0.8128254675368665,0.1,91.70224523544312
56,47,0.26450190925167577,0.2013106372272065,-0.017142900360220623,0.7323699843752863,0.1,91.70224523544312
57,46,0.2809742187390751,0.21763928645218739,-0.020000048225678156,0.7329743860658408,0.1,91.70224523544312
58,45,0.27405838909636143,0.16937719404808188,-0.01749996516198068,0.6875789159933786,0.1,91.70224523544312
59,46,0.3092917136268757,0.21224157887568684,-0.017143121795818856,0.7329743860658408,0.1,91.70224523544312
60,45,0.3040288746171543,0.2318370986935898,-0.0175000809019064,0.8120828928703502,0.1,91.70224523544312
61,43,0.3939097617382793,0.25977034395202775,-0.019999931236315983,0.8128254675368665,0.1,91.70224523544312
62,47,0.35233080438270137,0.2438632816646806,-0.01714280524897895,0.8128254675368665,0.1,91.70224523544312
63,47,0.33315902018008914,0.2424162932926341,-0.016666653635307126,0.8194578649981564,0.1,91.70224523544312
64,44,0.32341413496369803,0.22789162006854338,-0.017499961666099084,0.8194578649981564,0.1,91.70224523544312
65,47,0.3125782720969141,0.22074991627925092,-0.01599991925125609,0.8194578649981564,0.1,91.70224523544312
66,46,0.34100358462898567,0.2178242579256161,-0.01598923383635953,0.8194578649981564,0.1,91.70224523544312
67,48,0.35113208583218564,0.22735925610019808,-0.0166666646733721,0.8113964124686199,0.1,91.70224523544312
68,43,0.31733130560430095,0.22977667116589567,-0.020000035281126573,0.8113964124686199,0.1,91.70224523544312
69,44,0.3593514898302,0.2290737134869438,-0.01714289981054753,0.8113964124686199,0.1,91.70224523544312
70,48,0.317108211511372,0.22899346015516198,-0.01714287410691369,0.729581746685387,0.1,91.70224523544312
71,42,0.3360322236456232,0.23286999049973894,-0.017777824828258935,0.8120828928703502,0.1,91.70224523544312
72,49,0.3137450743557886,0.20756337402339645,-0.017142804431521445,0.7329349279314126,0.1,91.70224523544312
73,47,0.30368358189374073,0.2201450552447552,-0.01714299169535221,0.7302798541389173,0.1,91.70224523544312
74,48,0.32521105176296705,0.21791834218381917,-0.017142928373574014,0.805742315403311,0.1,91.70224523544312
75,50,0.27027880053732994,0.19120213659498264,-0.01999999349069175,0.703488038138594,0.1,91.70224523544312
76,43,0.37437772195943886,0.18932263189238946,-0.01714281985667547,0.8129768196504336,0.1,91.70224523544312
77,45,0.3253647719117941,0.20278230017315282,-0.01749999883882301,0.8123082668511129,0.1,91.70224523544312
78,47,0.28537575302932405,0.20393489067997356,-0.015999999720698387,0.702211826094359,0.1,91.70224523544312
79,48,0.3634531531328561,0.18787569532742987,-0.01333325896964796,0.805742315403311,0.1,91.70224523544312
80,40,0.3888820044586079,0.23258267602982508,-0.02000001653191937,0.805742315403311,0.1,91.70224523544312
81,46,0.3325690250905386,0.20986762293134636,-0.01999998745527632,0.80417574675397,0.1,91.70224523544312
82,46,0.301147287843099,0.20895750110245392,-0.016666675479384326,0.7509916163612494,0.1,91.70224523544312
83,46,0.3417033541501573,0.22904386122310688,-0.01714287895032876,0.8578219389451062,0.1,91.70224523544312
84,45,0.36448415672303824,0.22996413409817398,-0.016000068664836276,0.8575242060653457,0.1,91.70224523544312
85,48,0.27580755482645325,0.19982710460533273,-0.01999999779227147,0.802665631122568,0.1,91.70224523544312
86,46,0.3282617299770678,0.21030786888517364,-0.01749993639970047,0.8112474589130203,0.1,91.70224523544312
87,41,0.33048701221930316,0.20476863360850991,-0.017999992892962394,0.8678682881994533,0.1,91.70224523544312
88,44,0.3360525648635959,0.1862636836115825,0.07422524371262802,0.802665631122568,0.1,91.70224523544312
89,47,0.3330630618876533,0.21860520167137587,-0.017142902772011675,0.8397969825415251,0.1,91.70224523544312
90,45,0.35880447878209737,0.20585905172090294,-0.017777776758451894,0.8052453577837587,0.1,91.70224523544312
