gen,nevals,avg,stddev,min,max,mutation,time
29,44,0.38344386946795517,0.20389963483258763,-0.01598923383635953,0.7050912363075488,0.1,101.03032374382019
30,44,0.3544893217703119,0.20253987071972074,-0.016000127047737647,0.8123082668511129,0.1,101.03032374382019
31,47,0.361777940218887,0.22623296072528604,-0.01714286621307888,0.8193337308453911,0.1,101.03032374382019
32,47,0.2926191949561822,0.24356886919378445,-0.01714286621307888,0.8194029865136628,0.1,101.03032374382019
33,49,0.31463054323776407,0.19154937473963918,-0.01714285472258986,0.8194029865136628,0.1,101.03032374382019
34,47,0.37150829944463354,0.21120417256682641,-0.016666635006948583,0.8194029865136628,0.1,101.03032374382019
35,48,0.3488264716794791,0.1693797658426328,0.07581689388241485,0.7155359008361969,0.1,101.03032374382019
36,46,0.33026428169879735,0.19830423144976328,-0.017142812872837154,0.7155359008361969,0.1,101.03032374382019
37,43,0.4079408893411846,0.2001956254024977,-0.013333316754764618,0.8558445434645479,0.1,101.03032374382019
38,45,0.4176329492761404,0.20360625276155048,0.08615990947575249,0.8123082668511129,0.1,101.03032374382019
39,46,0.3280363332300071,0.23343283895949313,-0.0200000052447539,0.8188057481911859,0.1,101.03032374382019
40,42,0.40004408357208865,0.20783534093380324,-0.01500000148821716,0.8123082668511129,0.1,101.03032374382019
41,47,0.37771397232082604,0.22734812255409836,-0.01777781784448255,0.8636942048087103,0.1,101.03032374382019
42,49,0.3083807751941075,0.21180387048589502,-0.01666670847650014,0.7755489238486261,0.1,101.03032374382019
43,43,0.36881625804590246,0.18722345656788456,-0.016666692279556986,0.7330475733958578,0.1,101.03032374382019
44,45,0.36343919504126454,0.20942489587439506,-0.02000002838918419,0.7330475733958578,0.1,101.03032374382019
45,48,0.36117928659319004,0.20446580966506983,-0.01749991751735152,0.7330475733958578,0.1,101.03032374382019
46,48,0.3458504745543237,0.23985154779053236,-0.022499981990180745,0.8250580974853272,0.1,101.03032374382019
47,46,0.38563634221405274,0.20700711173442918,-0.017142746151321716,0.6953094710705927,0.1,101.03032374382019
48,47,0.33241951858218,0.2001289388839518,-0.013333442017808783,0.8194578649981564,0.1,101.03032374382019
49,46,0.38459575483498154,0.20978757981835108,-0.0199999460880183,0.7567639771822867,0.1,101.03032374382019
50,47,0.39976092749158576,0.21153914079870698,-0.016666692526156376,0.7675513267507739,0.1,101.03032374382019
51,44,0.3860015656254007,0.21547123560320874,-0.017142830338895108,0.7567639771822867,0.1,101.03032374382019
52,48,0.4295438897401634,0.2088266457563219,0.0629264407134738,0.7567639771822867,0.1,101.03032374382019
53,46,0.38630291834993363,0.19863273096453612,0.0864390029604644,0.84205552237634,0.1,101.03032374382019
54,46,0.3877658860320441,0.1811032513267988,-0.01714288529827484,0.7567639771822867,0.1,101.03032374382019
55,45,0.40146664123200865,0.19755152736439308,-0.015000094579561755,0.7567639771822867,0.1,101.03032374382019
56,47,0.37024717824320474,0.21644951743323865,-0.01777785161730149,0.7389443362261886,0.1,101.03032374382019
57,44,0.37891367196566494,0.20478814563874245,-0.01749994461815927,0.7545728350651344,0.1,101.03032374382019
58,48,0.3372800301101305,0.20057284705443312,-0.016666641431824617,0.7545728350651344,0.1,101.03032374382019
59,48,0.3823517812120461,0.21398581770136013,-0.0200000130164435,0.805400757827332,0.1,101.03032374382019
60,48,0.3796775870700006,0.17610069691899408,-0.015000168796087931,0.756480867554147,0.1,101.03032374382019
61,45,0.42415365189971516,0.1905024792780963,-0.01333333283630947,0.7453390850714869,0.1,101.03032374382019
62,48,0.3832900603713616,0.18932106104613305,-0.017999936836276535,0.7484046197216739,0.1,101.03032374382019
63,47,0.4437096083502794,0.1847837132716916,0.06412009090590652,0.8261842066658859,0.1,101.03032374382019
64,45,0.4125032459506048,0.21734376651269058,-0.016666672356347043,0.8261842066658859,0.1,101.03032374382019
65,45,0.35895296154179335,0.20910939264410386,-0.01714282257820852,0.6943953842309777,0.1,101.03032374382019
66,46,0.3582547935957699,0.2168648752515721,-0.016666688103903808,0.8607182336822449,0.1,101.03032374382019
67,47,0.34989614264069735,0.20099813411179387,-0.013333347231316645,0.8598592866899513,0.1,101.03032374382019
68,46,0.3290951632324386,0.20046284891965388,-0.02000000377991928,0.7235801996640422,0.1,101.03032374382019
69,45,0.3800980815594317,0.1896781703938907,-0.01666660705356664,0.8049982100520561,0.1,101.03032374382019
70,47,0.3538097755804978,0.17922786297172189,-0.016666671905517454,0.7769018286411905,0.1,101.03032374382019
71,45,0.3802336327077251,0.17507471694183893,-0.019999988401641928,0.7381589319722279,0.1,101.03032374382019
72,48,0.40474476468107334,0.1747311563506986,-0.009999999999999724,0.8234872092933718,0.1,101.03032374382019
73,47,0.44170486435656675,0.19288338526877788,-0.019999985394195834,0.847695642168943,0.1,101.03032374382019
74,46,0.4660482050691999,0.20183751469152683,-0.016000053408546953,0.8387418788363528,0.1,101.03032374382019
75,47,0.4458132895675615,0.22252072561162858,-0.017500000130269457,0.8617553812891036,0.1,101.03032374382019
76,47,0.3985731642447752,0.21976938982244362,-0.017500000130269457,0.8387418788363528,0.1,101.03032374382019
77,47,0.3671996614013588,0.1820392122164695,0.0660406698498526,0.8387418788363528,0.1,101.03032374382019
78,43,0.3807905745365307,0.2057765407948507,-0.01750003835811729,0.7545871648232418,0.1,101.03032374382019
79,44,0.43652681784883546,0.21114900141923965,0.05332455030622183,0.8229805200961986,0.1,101.03032374382019
80,48,0.4471106065268451,0.2051726220941961,0.07628391627103522,0.8958094434219043,0.1,101.03032374382019
81,49,0.3638957867126083,0.2227833143511447,-0.017999975144221098,0.889782797237217,0.1,101.03032374382019
82,48,0.43172329353780703,0.20141140015408598,-0.017777800615092404,0.768984016628806,0.1,101.03032374382019
83,45,0.47587455093639053,0.21957314044207268,-0.01714285460961917,0.90636336486169,0.1,101.03032374382019
84,46,0.43834448274119525,0.22977049504524222,-0.017142865100391393,0.8271213031031922,0.1,101.03032374382019
85,43,0.45687737998345734,0.2202000136221663,-0.014999938850639286,0.9475329910136208,0.1,101.03032374382019
86,44,0.42849396637418896,0.23426427270954994,-0.016666672753571705,0.8811427322479479,0.1,101.03032374382019
87,45,0.41645134086725855,0.23134479097194613,-0.016666695672090483,0.8811427322479479,0.1,101.03032374382019
88,46,0.44319206700363284,0.22100282627023676,0.0946916954668672,0.8816612819637876,0.1,101.03032374382019
89,44,0.4310120706887606,0.2195722960252729,-0.018000006672103573,0.8227434852695337,0.1,101.03032374382019
90,47,0.41085838158549065,0.20415404812119392,-0.009999999999999724,0.809424640828647,0.1,101.03032374382019
