gen,nevals,avg,stddev,min,max,mutation,time
67,44,0.298098733828198,0.1574210802438165,-0.017777785725879444,0.7238226170984965,0.2,96.51873445510864
68,44,0.2923342120970794,0.1578648209610039,-0.016666632720089364,0.7061684203202245,0.2,96.51873445510864
69,47,0.25907204153666363,0.1668468994028073,-0.020000022936124417,0.6362818067008147,0.2,96.51873445510864
70,48,0.29286707927225836,0.17280920219794982,-0.02000002568565277,0.6526097939235042,0.2,96.51873445510864
71,48,0.30043078121178884,0.19203058627337521,-0.015000168796087931,0.6984629198738458,0.2,96.51873445510864
72,46,0.2667364140086941,0.17151535724185393,-0.017777817666168816,0.6526097939235042,0.2,96.51873445510864
73,48,0.3234785529340345,0.19640689837531597,-0.018181822691366187,0.7040264144716307,0.2,96.51873445510864
74,46,0.3533727606482973,0.18054412034081044,-0.017142896322895267,0.7179384011157155,0.2,96.51873445510864
75,47,0.314768372007317,0.2052809990252356,-0.017777791046285827,0.706107192257667,0.2,96.51873445510864
76,48,0.30411468947529113,0.19754863034418946,-0.016666671757848806,0.7066370088512985,0.2,96.51873445510864
77,47,0.28330900930010805,0.19725190265556386,-0.02000001924865515,0.706107192257667,0.2,96.51873445510864
78,48,0.2792516661674037,0.1913379780927898,-0.017499999139953603,0.706045756183892,0.2,96.51873445510864
79,45,0.28127609558015293,0.16524947256068662,-0.01714290892102716,0.7027478817045568,0.2,96.51873445510864
80,47,0.29830788554035137,0.17638342066177318,-0.018181750912840317,0.7027478817045568,0.2,96.51873445510864
81,48,0.2618639213364342,0.14819771555597647,-0.016666632720089364,0.6909924035277698,0.2,96.51873445510864
82,48,0.25879513165661616,0.1211622173601888,-0.022857142944704128,0.5318182579149361,0.2,96.51873445510864
83,48,0.2785856215265566,0.14884737251792113,-0.015999984493463227,0.6941423160320883,0.2,96.51873445510864
84,46,0.2828758634101896,0.14980789060026292,-0.017777773321988218,0.7429823219142625,0.2,96.51873445510864
85,46,0.29392629204800647,0.13856015599500018,-0.017499976219616287,0.5932275357257853,0.2,96.51873445510864
86,45,0.26068057562046,0.1436595557998694,-0.01777768219473286,0.6941423160320883,0.2,96.51873445510864
87,48,0.31473875210064156,0.1551046925177072,-0.020000002387765392,0.6941423160320883,0.2,96.51873445510864
88,48,0.2697831208240728,0.12528163581105847,-0.01999996143976193,0.4959603768864852,0.2,96.51873445510864
89,49,0.29787854514432727,0.12922352550449961,-0.016000087055395212,0.6530965234994692,0.2,96.51873445510864
90,48,0.3048645813193986,0.1521310940581403,-0.017499936900877408,0.6595007796365051,0.2,96.51873445510864
