gen,nevals,avg,stddev,min,max,mutation,time
21,39,0.36461583184727575,0.22535483834183145,-0.01714286749230274,0.6982709607906334,0.0,100.40530204772949
22,43,0.37836342338898427,0.21721954328343973,-0.020000006117464525,0.6982709607906334,0.0,100.40530204772949
23,48,0.31731567327647,0.2373258523861399,-0.017142827610376343,0.6982709607906334,0.0,100.40530204772949
24,46,0.31334216795163283,0.25121015793893137,-0.020000089288228468,0.7027319281957617,0.0,100.40530204772949
25,47,0.34712259523965394,0.2202029427744674,-0.017500018770700662,0.7326612032631732,0.0,100.40530204772949
26,41,0.3948460459404761,0.20948124465271323,-0.01714297896261211,0.7326612032631732,0.0,100.40530204772949
27,48,0.335573523127005,0.21975645145503628,-0.017499993279941804,0.7326612032631732,0.0,100.40530204772949
28,48,0.3151713297604324,0.18497850638560592,-0.01777779899121125,0.7052248020387867,0.0,100.40530204772949
29,46,0.3652254881431726,0.21738231622821858,-0.020000003283119842,0.8193168733220038,0.0,100.40530204772949
30,45,0.36080037087677247,0.23000757537135513,-0.020000024925675697,0.8260606346798418,0.0,100.40530204772949
31,49,0.32848723811182834,0.2394914454483007,-0.017499997974467607,0.8259700075348688,0.0,100.40530204772949
32,44,0.4027197709595973,0.21517569969660247,-0.017999955351910735,0.7286387064344518,0.0,100.40530204772949
33,44,0.3937034804575441,0.24644589947989115,-0.017777756441745573,0.8123082668511129,0.0,100.40530204772949
34,44,0.3816027457559013,0.25752849819139945,-0.01666666186112206,0.7303411541988333,0.0,100.40530204772949
35,48,0.36783379319772486,0.2299676214971922,-0.017499928459223504,0.7327453672237202,0.0,100.40530204772949
36,43,0.41804657273439977,0.23044148802505007,-0.01666668302909506,0.8543875694009808,0.0,100.40530204772949
37,48,0.3734686705694308,0.2600589228096295,-0.017142971343375737,0.8521876672405096,0.0,100.40530204772949
38,46,0.36803272869438,0.21500197316848402,-0.017142856138977793,0.8266251745675012,0.0,100.40530204772949
39,44,0.3655453238914982,0.2511777600314752,-0.016666680011400342,0.8535064042800803,0.0,100.40530204772949
40,47,0.40695679088977876,0.2404771241238091,-0.016000098225478508,0.872284389282268,0.0,100.40530204772949
41,41,0.4510998370325008,0.25009087499258525,-0.016666661656947687,0.872284389282268,0.0,100.40530204772949
42,46,0.40055753542848666,0.273367365336029,-0.0171428299161285,1.066751424334931,0.0,100.40530204772949
43,48,0.3918852227867206,0.30221446848693373,-0.018000043096166235,1.066751424334931,0.0,100.40530204772949
44,47,0.4310052820874199,0.2811191742462868,-0.018000043096166235,0.8966124188884611,0.0,100.40530204772949
45,43,0.4160667596402014,0.2913653126912702,-0.016000012794622917,0.8966124188884611,0.0,100.40530204772949
46,49,0.40321761839220044,0.2882104249135637,-0.017142851417448195,0.9729094100737778,0.0,100.40530204772949
47,47,0.39568633830771227,0.3035521573750833,-0.017500004367418814,0.9729094100737778,0.0,100.40530204772949
48,49,0.47457128230437173,0.2963870696554487,-0.01599998540519831,1.1573910943420482,0.0,100.40530204772949
49,47,0.5350121737583167,0.28001156367386415,-0.013333398333863284,0.9947803874052693,0.0,100.40530204772949
50,44,0.5697637822093596,0.2903760846426155,-0.01666667056265528,1.0612674879466777,0.0,100.40530204772949
51,44,0.5641653815088111,0.28843624012357294,0.11541632936552926,1.0612674879466777,0.0,100.40530204772949
52,48,0.5975049263151763,0.2942742922678964,0.08001811812588776,1.0612674879466777,0.0,100.40530204772949
53,43,0.5243425620873169,0.28482360428816045,-0.01666657264740919,0.9692191622173243,0.0,100.40530204772949
54,43,0.6074370347489846,0.280871014740275,-0.017142817167235036,1.1573910943420482,0.0,100.40530204772949
55,47,0.5656473103314622,0.30468357326651035,0.08078523758311075,1.0612674879466777,0.0,100.40530204772949
56,44,0.5418925837777139,0.32542912712878463,-0.01777780004745579,1.0612674879466777,0.0,100.40530204772949
57,44,0.5412857530355322,0.2983539225199284,-0.015000324673967853,1.0612674879466777,0.0,100.40530204772949
58,46,0.46103757799412376,0.29664429029749656,-0.016666677424577354,1.0612674879466777,0.0,100.40530204772949
59,46,0.4564946676054805,0.27394465117894967,-0.016663815789732386,0.9847903185869187,0.0,100.40530204772949
60,45,0.5182048621268044,0.27315141409084187,-0.017142905935292163,0.9493437769329803,0.0,100.40530204772949
61,46,0.526329432157671,0.27219707863099446,0.08623080659822681,0.9493437769329803,0.0,100.40530204772949
62,48,0.46964733440493267,0.2985505563141345,-0.017142835383785495,0.9493437769329803,0.0,100.40530204772949
63,49,0.5382815139217089,0.30543480931443784,-0.013333420189165739,0.9487153398562659,0.0,100.40530204772949
64,47,0.4301667061660519,0.28660653750561016,-0.019999989469135473,0.9712930930079656,0.0,100.40530204772949
65,49,0.4494840568390127,0.2676393878961126,-0.016000003633575965,0.9633379825634747,0.0,100.40530204772949
66,43,0.5049948113242272,0.2350414389217097,-0.014999930271467926,0.9135239729188819,0.0,100.40530204772949
67,47,0.5313198428256455,0.2603672528622571,-0.009999999999999724,0.9753834483152412,0.0,100.40530204772949
68,45,0.5106697397825399,0.24667438874337483,0.1520957144006867,0.9106148345702626,0.0,100.40530204772949
69,50,0.4753277330185906,0.2669908111520469,0.053109689195178944,0.9124620227646466,0.0,100.40530204772949
70,46,0.4704886773835467,0.24645003042509175,0.11447969362489216,0.9823909053394037,0.0,100.40530204772949
71,43,0.5140245338801221,0.22825930382598408,0.13759620509632375,0.9823909053394037,0.0,100.40530204772949
72,49,0.4453864332171586,0.27672643829510196,0.06351550628482854,1.0608421009875286,0.0,100.40530204772949
73,47,0.36987813647836776,0.2384223435684199,-0.01800000324836912,0.9064315396403856,0.0,100.40530204772949
74,47,0.3983330064766305,0.23449201365159966,-0.015997578121662217,0.9242159197060622,0.0,100.40530204772949
75,46,0.44028567501645854,0.24372910372306728,-0.017142850860593764,0.9242159197060622,0.0,100.40530204772949
76,46,0.47633234848612993,0.22974806354656022,-0.01750000155001372,0.9660627817165374,0.0,100.40530204772949
77,41,0.523833885240082,0.23957553715337843,0.11595103647749937,0.9006388580301653,0.0,100.40530204772949
78,42,0.5170966840889157,0.24776094109703647,0.08571331709366155,0.9660627817165374,0.0,100.40530204772949
79,46,0.47957594712433177,0.25198357966943136,-0.017142977313861715,0.897904998496885,0.0,100.40530204772949
80,47,0.47382608015737093,0.22812130297008923,0.10327662103887933,0.8345239084662113,0.0,100.40530204772949
81,49,0.4405730232096288,0.22337440668216724,-0.01777782991636788,0.8345239084662113,0.0,100.40530204772949
82,47,0.4732928131322668,0.2059824889782013,0.17055575152356822,0.9061474020011968,0.0,100.40530204772949
83,48,0.374466946455821,0.46007350099252164,-1.0,0.9116399195285799,0.0,100.40530204772949
84,48,0.37274715537434455,0.42246130659068537,-1.0,0.8944194728915958,0.0,100.40530204772949
85,46,0.4700621714327678,0.30088886374874707,-1.0,0.8739953700082562,0.0,100.40530204772949
86,46,0.4170982084767947,0.3608786878718152,-1.0,0.8348546420025217,0.0,100.40530204772949
87,45,0.4793296838196379,0.29949180857964436,-1.0,0.8384350432220697,0.0,100.40530204772949
88,44,0.4750267163984875,0.2454646063484844,-0.0171427425279473,0.8521960497111926,0.0,100.40530204772949
89,46,0.4167829674656138,0.4270885501959422,-1.0,0.8454375222641238,0.0,100.40530204772949
90,48,0.4906182325920877,0.24407706140852087,-0.015000004392675874,0.8473999345701464,0.0,100.40530204772949
