gen,nevals,avg,stddev,min,max,mutation,time
76,45,0.2994116217828184,0.282421643384082,-1.0,0.5768727217892093,0.2,123.68149638175964
77,43,0.2739784414568808,0.3341320670386339,-1.0,0.5768727217892093,0.2,123.68149638175964
78,48,0.14312464533056,0.5068030622096564,-1.0,0.6162499286581721,0.2,123.68149638175964
79,44,0.29638555116805476,0.2833046784922648,-1.0,0.6244468902101274,0.2,123.68149638175964
80,47,0.27026711429133243,0.33721468787318076,-1.0,0.5750567247031338,0.2,123.68149638175964
81,43,0.2961305622222904,0.28144155272937527,-1.0,0.5354533729443428,0.2,123.68149638175964
82,46,0.28311935116991704,0.3416693629846325,-1.0,0.6902519865326201,0.2,123.68149638175964
83,43,0.3143216942811307,0.21330980843027605,-1.0,0.580038956328609,0.2,123.68149638175964
84,42,0.29759273205316783,0.2879065829331591,-1.0,0.5414355517613264,0.2,123.68149638175964
85,47,0.2551492650564253,0.28069038622288806,-1.0,0.5354533729443428,0.2,123.68149638175964
86,46,0.20126409975323026,0.41010663421839355,-1.0,0.5347016987761366,0.2,123.68149638175964
87,47,0.2200008262282015,0.3724516128644059,-1.0,0.5347016987761366,0.2,123.68149638175964
88,46,0.214698442733086,0.37270237474328716,-1.0,0.5347016987761366,0.2,123.68149638175964
89,48,0.1868004070795067,0.40646427297695076,-1.0,0.5334894409854163,0.2,123.68149638175964
90,45,0.23819566830607578,0.3761017883661403,-1.0,0.5612652114926354,0.2,123.68149638175964
