gen,nevals,avg,stddev,min,max,mutation,time
70,46,0.28310056680113216,0.09169031504786403,0.059531466909742425,0.42109932229092645,0.5,133.4252805709839
71,43,0.30943380022589795,0.09099802691816622,-0.01999999999999945,0.5013556804363462,0.5,133.4252805709839
72,48,0.2574833359993108,0.20372879530483987,-1.0,0.5652684164450872,0.5,133.4252805709839
73,47,0.2690985742422563,0.1978711215343444,-1.0,0.4490719973102071,0.5,133.4252805709839
74,47,0.29836589721095264,0.08313935899004996,0.073228272993845,0.5330058469026059,0.5,133.4252805709839
75,46,0.23804097321482792,0.2675426836452504,-1.0,0.5087714768017323,0.5,133.4252805709839
76,44,0.2927373901353619,0.19952956979035985,-1.0,0.5132763413425708,0.5,133.4252805709839
77,45,0.2576114517057342,0.32870623676952343,-1.0,0.5132763413425708,0.5,133.4252805709839
78,40,0.32537471322584205,0.09107091755458595,0.04812642239653179,0.5132763413425708,0.5,133.4252805709839
79,43,0.2328937630950077,0.3272981208479602,-1.0,0.5132763413425708,0.5,133.4252805709839
80,44,0.20481679030295957,0.3691447656917138,-1.0,0.5132763413425708,0.5,133.4252805709839
81,46,0.22813364772845485,0.32334763868562727,-1.0,0.5132763413425708,0.5,133.4252805709839
82,46,0.18083855248410688,0.4012232659961953,-1.0,0.4748501383308664,0.5,133.4252805709839
83,47,0.1860564573454139,0.40054728068274076,-1.0,0.4748501383308664,0.5,133.4252805709839
84,48,0.14736823734124407,0.38941395803342244,-1.0,0.4849304993143822,0.5,133.4252805709839
85,46,0.20802260773489206,0.316679018682353,-1.0,0.4981870931936703,0.5,133.4252805709839
86,44,0.10548393033323268,0.488877368024951,-1.0,0.4981870931936703,0.5,133.4252805709839
87,44,0.1559557065286702,0.43322503597749906,-1.0,0.4981870931936703,0.5,133.4252805709839
88,45,0.17270254001542967,0.4005889549621834,-1.0,0.4981870931936703,0.5,133.4252805709839
89,42,0.10957057401173095,0.4570705298967917,-1.0,0.4858951100799979,0.5,133.4252805709839
90,43,0.10511460031511337,0.4531332806817474,-1.0,0.4309445890966113,0.5,133.4252805709839
