gen,nevals,avg,stddev,min,max,mutation,time
52,44,0.3209650086863497,0.17258652824255796,-0.01999999999999945,0.7059212241300321,0.2,94.02471446990967
53,49,0.25589702471780673,0.1601566386390475,-0.019999970979585023,0.6166801102433114,0.2,94.02471446990967
54,45,0.2771314745934212,0.14802684403174043,-0.017142867590659496,0.6772540438270508,0.2,94.02471446990967
55,46,0.26965254689328405,0.16538943121749317,-0.01777777677302258,0.7063721044496749,0.2,94.02471446990967
56,45,0.27327109816499834,0.1785797605006066,-0.020000006117464525,0.7063721044496749,0.2,94.02471446990967
57,42,0.3131639269663504,0.19370767845442965,-0.01999999999999945,0.7625609136449546,0.2,94.02471446990967
58,43,0.3512838319254962,0.19608277833991739,-0.01999999826013509,0.7313133977432795,0.2,94.02471446990967
59,45,0.31474875392508295,0.1891007672985616,-0.01600000864764179,0.7707709611103314,0.2,94.02471446990967
60,45,0.3354939106984095,0.19622203904337743,-0.020000000185207884,0.8067823607389185,0.2,94.02471446990967
61,45,0.3254797078069361,0.16716591652937027,0.08015437579012559,0.8067823607389185,0.2,94.02471446990967
62,46,0.37466919063411486,0.2156458806000105,0.08244683090036549,0.8129768196504336,0.2,94.02471446990967
63,45,0.34216911059019767,0.19435341390613578,-0.01666667142372068,0.7285830151007165,0.2,94.02471446990967
64,46,0.24726727828117048,0.1575445104321826,-0.017142874006680214,0.7039457773680569,0.2,94.02471446990967
65,46,0.3029952960481818,0.1558874253552539,-0.016000168599188392,0.8129768196504336,0.2,94.02471446990967
66,44,0.3208097861084203,0.16973708258394518,-0.019999922696880206,0.8137079032944232,0.2,94.02471446990967
67,44,0.30801621699100484,0.1904754450132012,-0.01666669888621116,0.8137079032944232,0.2,94.02471446990967
68,45,0.2960857333060146,0.19646940669525897,-0.01999997326083218,0.8151905377550767,0.2,94.02471446990967
69,47,0.3149421266667716,0.22367105395162418,-0.02000000453520154,0.8137562771947615,0.2,94.02471446990967
70,46,0.34141721128767166,0.19223400382811423,-0.01714286345494368,0.7187868667199622,0.2,94.02471446990967
71,43,0.32095420333921837,0.19295415664654875,-0.017499991419198575,0.8113964124686199,0.2,94.02471446990967
72,44,0.31807633650991973,0.19685446402034623,-0.016666667516925908,0.8113964124686199,0.2,94.02471446990967
73,45,0.28548880629076706,0.18145253498552472,-0.01600000320981216,0.7108931138968877,0.2,94.02471446990967
74,46,0.2901231012564316,0.14553154889655742,0.08558519531036014,0.7656021608578556,0.2,94.02471446990967
75,49,0.27778774120046335,0.14425498503699455,-0.020000001237658643,0.7364179321072566,0.2,94.02471446990967
76,46,0.2678234495464303,0.11175255895639735,-0.014999999554456042,0.5634569198237689,0.2,94.02471446990967
77,48,0.27138876185973915,0.10822209422514963,-0.019999997690160993,0.5633659058914863,0.2,94.02471446990967
78,48,0.27436174943942204,0.1401165088714823,-0.01999999999569146,0.6841869584536452,0.2,94.02471446990967
79,44,0.32076058590484463,0.13165466084391275,0.08238019911321415,0.6841869584536452,0.2,94.02471446990967
80,44,0.3360289170524954,0.12108733994896775,0.09525625564182832,0.5731324972772441,0.2,94.02471446990967
81,45,0.3114627881866218,0.14504133222504043,-0.020000008689831705,0.6835749953037096,0.2,94.02471446990967
82,46,0.31031448005943224,0.17062843943293413,-0.014999989244371972,0.7341947118759116,0.2,94.02471446990967
83,47,0.28692508961214586,0.18045214731575,-0.01777780078256189,0.7341947118759116,0.2,94.02471446990967
84,47,0.30466305592654036,0.12985798928748407,0.10122584224672825,0.6324490693049595,0.2,94.02471446990967
85,48,0.2655391474571586,0.1366403812529261,-0.013333333819555806,0.6870655738345365,0.2,94.02471446990967
86,45,0.32281111839111104,0.1456876121867247,0.11903173590712587,0.8102405890270957,0.2,94.02471446990967
87,45,0.3004799496556727,0.15041984950061218,-0.016666666527704554,0.7826279161631233,0.2,94.02471446990967
88,44,0.32762666815668057,0.1221312627171211,-0.019999999343578354,0.6159011415538068,0.2,94.02471446990967
89,43,0.31194349187563203,0.14178133755027636,-0.0166666563754937,0.5834767542304309,0.2,94.02471446990967
90,49,0.31771214347869153,0.13933426429013096,-0.009999999999999724,0.6161792066856622,0.2,94.02471446990967
