gen,nevals,avg,stddev,min,max,mutation,time
20,45,0.4034255300613061,0.22359820879282472,-0.0159998931725376,0.7308720495260305,0.0,107.88043928146362
21,41,0.3378931549303342,0.2171527170097653,-0.01749994257064692,0.7066496690914972,0.0,107.88043928146362
22,47,0.2558372131010839,0.19400606689482044,-0.017142885959810637,0.706515024522051,0.0,107.88043928146362
23,48,0.3044924411588569,0.21348136887087904,-0.020000013989392468,0.7032076199831718,0.0,107.88043928146362
24,47,0.35115388046660795,0.23377050239513247,-0.01666666770987824,0.7258307475323088,0.0,107.88043928146362
25,44,0.3952792013565574,0.2166540108619293,-0.017499927120360245,0.7944541074862764,0.0,107.88043928146362
26,43,0.3669288745536348,0.22035902324359688,-0.017142847832706934,0.7944541074862764,0.0,107.88043928146362
27,45,0.33018788403827043,0.2193054958890779,-0.017142932591725394,0.7944541074862764,0.0,107.88043928146362
28,47,0.33451500127838507,0.20784032946349573,-0.017142832295866512,0.7312380353876607,0.0,107.88043928146362
29,43,0.38614253492675266,0.21967949459670383,-0.017499825236727957,0.8309076505490326,0.0,107.88043928146362
30,44,0.4023348200525214,0.28613362644625606,-0.01714279226173137,0.8309076505490326,0.0,107.88043928146362
31,42,0.360017442115603,0.28329547342748596,-0.01749999377139029,0.8309076505490326,0.0,107.88043928146362
32,47,0.31353142377984283,0.22881954525238754,-0.01799989379718454,0.7326066539929672,0.0,107.88043928146362
33,46,0.31839942621295064,0.2224920337030412,-0.01714283237843333,0.7326066539929672,0.0,107.88043928146362
34,46,0.39149474182237193,0.21950781584647625,-0.01714284419683684,0.8309076505490326,0.0,107.88043928146362
35,45,0.3798240574042962,0.22402798878571278,-0.016666632087055093,0.8309076505490326,0.0,107.88043928146362
36,45,0.41319595836475154,0.23548196031722643,-0.01714286949389648,0.8309076505490326,0.0,107.88043928146362
37,46,0.43163092681941756,0.24934057365731954,-0.01666670088867381,0.8309076505490326,0.0,107.88043928146362
38,45,0.3469855565730496,0.26207744924000564,-0.017777820028470285,0.732565519575024,0.0,107.88043928146362
39,46,0.33040731570549986,0.2335201366332049,-0.02000000168459282,0.7553703186711496,0.0,107.88043928146362
40,46,0.34520940207037987,0.2389639917947958,-0.01999999181962638,0.8969582576917624,0.0,107.88043928146362
41,46,0.43819839815902223,0.24439108175147953,-0.01714283652076702,0.8969582576917624,0.0,107.88043928146362
42,47,0.4197511286930953,0.2905736585574815,-0.017777738469003154,0.9953385783565418,0.0,107.88043928146362
43,48,0.42439156198011285,0.2561352941808244,-0.01749999695503879,0.8976371132159268,0.0,107.88043928146362
44,44,0.47304020419275317,0.2524450531511187,-0.017142846558196614,0.8627054917291491,0.0,107.88043928146362
45,48,0.44046561330930223,0.2695162858353421,-0.017499899928315774,0.8499372147031374,0.0,107.88043928146362
46,48,0.37407244418277386,0.2517231204576069,-0.0177777391889909,0.8499372147031374,0.0,107.88043928146362
47,47,0.47834400091684887,0.21668981903844356,-0.014999997156278286,0.9063292844698919,0.0,107.88043928146362
48,48,0.3974076115165075,0.29930465725335814,-1.0,0.7625558917220677,0.0,107.88043928146362
49,46,0.5099362466606503,0.1790510529309189,0.2103253072260699,0.8239873274884251,0.0,107.88043928146362
50,43,0.47026680382497354,0.19257231496678873,0.1679398649636672,0.7394764161639718,0.0,107.88043928146362
51,44,0.4996157418459238,0.19017483354554252,0.1575569371653093,0.7394764161639718,0.0,107.88043928146362
52,45,0.45474494188350756,0.28920127280053115,-1.0,0.7869885872382166,0.0,107.88043928146362
53,49,0.4579149443130968,0.2319391201113583,-0.01999999999999945,0.8521906824285826,0.0,107.88043928146362
54,48,0.4766634243848415,0.2369580263533054,0.08931559716374683,0.8136001452086337,0.0,107.88043928146362
55,47,0.476109385040263,0.23197827775101976,-0.014999983068065421,0.8319197884209166,0.0,107.88043928146362
56,47,0.5025979827750462,0.2135271732022278,0.16648881017227007,0.8319197884209166,0.0,107.88043928146362
57,46,0.5395113306759656,0.2146962979155206,-0.015999492748114658,0.7875996126848473,0.0,107.88043928146362
58,50,0.4574298465716384,0.22960339076784575,0.11331910626434517,0.8380238906436501,0.0,107.88043928146362
59,45,0.47096041991273263,0.20667710922920235,-0.017142909935103572,0.7636400736968971,0.0,107.88043928146362
60,48,0.48180861622753746,0.3463752149584418,-1.0,0.7920682794211903,0.0,107.88043928146362
61,46,0.48349640933770677,0.29656850086365155,-1.0,0.8147363148839497,0.0,107.88043928146362
62,41,0.4620668366911987,0.30945968989875544,-1.0,0.8521862119071164,0.0,107.88043928146362
63,48,0.25067086421279483,0.6214449382929653,-1.0,0.9238191975596456,0.0,107.88043928146362
64,47,0.3806582635387336,0.4593504747982748,-1.0,0.9238191975596456,0.0,107.88043928146362
65,46,0.34979260875799256,0.4083486405536586,-1.0,0.8898781898142705,0.0,107.88043928146362
66,45,0.16444000252827465,0.6605743194709489,-1.0,0.9252652090238411,0.0,107.88043928146362
67,42,0.2615240533860955,0.5692730920330676,-1.0,0.9252652090238411,0.0,107.88043928146362
68,41,0.2972389790196804,0.5796724064985741,-1.0,0.9252652090238411,0.0,107.88043928146362
69,46,0.3211608756586768,0.5012020920766379,-1.0,0.8863273141809366,0.0,107.88043928146362
70,44,0.2657661294176156,0.6051472557206035,-1.0,0.8941503330409394,0.0,107.88043928146362
71,45,0.2729488704343171,0.5666600408790278,-1.0,0.8358629417600975,0.0,107.88043928146362
72,45,0.32780259545448365,0.5438647776922746,-1.0,0.8300186351371309,0.0,107.88043928146362
73,45,0.2820924746454092,0.5411216983721624,-1.0,0.9040192134576939,0.0,107.88043928146362
74,43,0.447764463742512,0.4500170715169187,-1.0,1.0268636293642959,0.0,107.88043928146362
75,48,0.41699734413833,0.4525370948686582,-1.0,0.8954348906688505,0.0,107.88043928146362
76,45,0.47825233244014487,0.26685354230291786,0.14756563112116292,0.9569537645083339,0.0,107.88043928146362
77,47,0.5923848245560326,0.27723524837147984,-0.016666671905517454,0.9643649194914525,0.0,107.88043928146362
78,45,0.4688588941589753,0.34702072202242285,-1.0,1.0175584098551231,0.0,107.88043928146362
79,45,0.549114477282761,0.28456780202045795,0.09671215459461385,1.0641691692231177,0.0,107.88043928146362
80,46,0.5468834777252621,0.2858327230848414,0.07603549538482941,1.0641691692231177,0.0,107.88043928146362
81,47,0.4758767503473079,0.28942172118031967,-0.015000000710813668,1.0641691692231177,0.0,107.88043928146362
82,43,0.48869202162868214,0.2667607801091497,0.05302923590061683,0.9607559104443825,0.0,107.88043928146362
83,46,0.4455105072450633,0.26665519206445626,-0.015000168796087931,0.8957839161394264,0.0,107.88043928146362
84,45,0.5511758555644033,0.22990010830422422,0.1338908466724854,0.9778392918330575,0.0,107.88043928146362
85,47,0.44815441185186644,0.3867237777284605,-1.0,0.8914669705386153,0.0,107.88043928146362
86,48,0.45367100678611183,0.3335186959684914,-1.0,0.8883896123327167,0.0,107.88043928146362
87,47,0.4246083332954615,0.37235973160048824,-1.0,0.8466277655379506,0.0,107.88043928146362
88,43,0.4943756410521524,0.23808969844409864,0.15315820011872575,0.878365660158883,0.0,107.88043928146362
89,46,0.39004361379058095,0.3049888599668065,-1.0,0.8755820252402433,0.0,107.88043928146362
90,43,0.4553732098522192,0.24723540184133763,-0.013333316754764618,0.9426954922921914,0.0,107.88043928146362
