gen,nevals,avg,stddev,min,max,mutation,time
33,45,0.22004286891145428,0.31952351710499133,-1.0,0.5265955233340761,0.4,124.10422778129578
34,48,0.21563554575498464,0.36510536337284627,-1.0,0.4618275023849039,0.4,124.10422778129578
35,47,0.12170919119678718,0.4995212101744366,-1.0,0.7561110605211068,0.4,124.10422778129578
36,43,0.22957722124197946,0.39477995747865424,-1.0,0.7561110605211068,0.4,124.10422778129578
37,46,0.29753599638757416,0.11018989156155126,-0.020000007176897715,0.7561110605211068,0.4,124.10422778129578
38,43,0.23757377293132528,0.2659890867426092,-1.0,0.45321186996268925,0.4,124.10422778129578
39,46,0.2641512682327716,0.10874573847199683,-0.01750000590789888,0.45321186996268925,0.4,124.10422778129578
40,46,0.2829493411792884,0.0855417906351706,0.1167188102000827,0.5022100343740764,0.4,124.10422778129578
41,43,0.2912406890544774,0.10446561150834138,-0.02000001701322172,0.49408886030859156,0.4,124.10422778129578
42,49,0.2461901187621239,0.10915463520532293,-0.019999990863520535,0.45627841550948645,0.4,124.10422778129578
43,47,0.27704099722873116,0.07787155364806153,0.08883146881979002,0.43068046163882384,0.4,124.10422778129578
44,48,0.2786077720530809,0.07697380290176953,-0.009999999999999724,0.4176486038092283,0.4,124.10422778129578
45,45,0.222278512618918,0.3188308174428871,-1.0,0.45447161584225215,0.4,124.10422778129578
46,46,0.24589764855405874,0.32514198978876835,-1.0,0.4548813548754313,0.4,124.10422778129578
47,47,0.29189043442641915,0.08319426215199636,0.08560782656235971,0.45447161584225215,0.4,124.10422778129578
48,45,0.25889941399229,0.19966767768579405,-1.0,0.45447161584225215,0.4,124.10422778129578
49,49,0.2665849353694755,0.19425322681571283,-1.0,0.43358910770037346,0.4,124.10422778129578
50,44,0.287370229791715,0.09552857774119568,-0.01818181586880484,0.4660883979206363,0.4,124.10422778129578
51,48,0.2642400917480219,0.08315214774255894,0.1019486340044321,0.4660883979206363,0.4,124.10422778129578
52,48,0.2885106690298964,0.08818158593366848,0.08836891874272686,0.5249705728828764,0.4,124.10422778129578
53,47,0.27628742787374827,0.1045883825666941,-0.013333327571865783,0.5249705728828764,0.4,124.10422778129578
54,49,0.25935302136370747,0.20392173660121637,-1.0,0.4737407238456236,0.4,124.10422778129578
55,44,0.29800412579738395,0.07608015819742212,0.11323898789788525,0.4503883228848046,0.4,124.10422778129578
56,45,0.2894614652544364,0.09326473617865841,-0.009999999999999724,0.4998135384836666,0.4,124.10422778129578
57,49,0.2975913148056533,0.09474182183770916,-0.01750011021031114,0.4998135384836666,0.4,124.10422778129578
58,47,0.2500774894484273,0.27265633593874894,-1.0,0.6442413256535626,0.4,124.10422778129578
59,42,0.3077028104425227,0.21393637242966465,-1.0,0.6442413256535626,0.4,124.10422778129578
60,42,0.2784078388128925,0.2753831623055021,-1.0,0.6442413256535626,0.4,124.10422778129578
61,43,0.1827118822139338,0.40585450323573846,-1.0,0.6442413256535626,0.4,124.10422778129578
62,47,0.20708923238884627,0.3657612345780115,-1.0,0.6442413256535626,0.4,124.10422778129578
63,47,0.1650910468935565,0.3991180535385897,-1.0,0.6442413256535626,0.4,124.10422778129578
64,47,0.2227437234241026,0.31817596335809367,-1.0,0.46617806555300056,0.4,124.10422778129578
65,45,0.10165235311876072,0.48804701622625946,-1.0,0.4740393981535015,0.4,124.10422778129578
66,44,0.1937514307297649,0.3675269474724421,-1.0,0.484173169690299,0.4,124.10422778129578
67,45,0.18025731971909853,0.4023614178925864,-1.0,0.5089849333405072,0.4,124.10422778129578
68,45,0.220780792479271,0.3167248694054933,-1.0,0.4518403798194909,0.4,124.10422778129578
69,45,0.21083856740896503,0.3145467724308816,-1.0,0.4518403798194909,0.4,124.10422778129578
70,46,0.1670136153868899,0.39787063939532985,-1.0,0.4995740232612674,0.4,124.10422778129578
71,45,0.08701810519240213,0.5136235388076427,-1.0,0.46468124863818905,0.4,124.10422778129578
72,46,0.20287132615545247,0.36397191372430665,-1.0,0.47109167544936537,0.4,124.10422778129578
73,49,0.2917466462560903,0.19945610312798928,-1.0,0.4582092330356648,0.4,124.10422778129578
74,48,0.08758920050544368,0.48160857167357135,-1.0,0.505819501172596,0.4,124.10422778129578
75,46,0.16602347136548196,0.4368815833560944,-1.0,0.49739324338485685,0.4,124.10422778129578
76,46,0.24525853263367575,0.26827641240624645,-1.0,0.6026941334303938,0.4,124.10422778129578
77,45,0.25409436050120565,0.2649495123385475,-1.0,0.46090968123958953,0.4,124.10422778129578
78,46,0.13222006683620824,0.42298602950096204,-1.0,0.4505548429141374,0.4,124.10422778129578
79,48,0.15760755693615633,0.3989373559964334,-1.0,0.5045481109072572,0.4,124.10422778129578
80,44,0.20181053993773862,0.3639096750623087,-1.0,0.5037544988202036,0.4,124.10422778129578
81,46,0.1584767084457134,0.39748470243366174,-1.0,0.5037544988202036,0.4,124.10422778129578
82,43,0.2831847500297613,0.1075872805686326,-0.017142859018284985,0.4817681141933955,0.4,124.10422778129578
83,47,0.13155829844631872,0.42691660102217943,-1.0,0.4631842424010398,0.4,124.10422778129578
84,48,0.17078951940440038,0.3941238424616872,-1.0,0.45231032729697,0.4,124.10422778129578
85,49,0.28358433073284883,0.20516034699221644,-1.0,0.5564658842571237,0.4,124.10422778129578
86,47,0.10721837915706293,0.48771539312134593,-1.0,0.49232445036017397,0.4,124.10422778129578
87,46,0.13577045096408683,0.4268166115085627,-1.0,0.5155220047433957,0.4,124.10422778129578
88,45,0.11057471146564188,0.4587493894755727,-1.0,0.4599415204369323,0.4,124.10422778129578
89,47,0.2614842574219397,0.2653339805010207,-1.0,0.4599415204369323,0.4,124.10422778129578
90,46,0.14874563984864975,0.4739017605031217,-1.0,0.6648964616490474,0.4,124.10422778129578
