gen,nevals,avg,stddev,min,max,mutation,time
36,45,0.33133538950560215,0.11045596961040186,0.10888340435370374,0.6213590274526715,0.3,117.70469284057617
37,46,0.31550841630350723,0.09443174646857518,0.05800112786778626,0.5308988213805949,0.3,117.70469284057617
38,45,0.3017640943570632,0.13671450029127152,-0.020000035381597038,0.6966192982675945,0.3,117.70469284057617
39,47,0.2967777650923937,0.10911833390985833,-0.016000007289256955,0.5482227315386603,0.3,117.70469284057617
40,46,0.26617654135590024,0.10249025615410375,-0.014999982426400953,0.49961495781248505,0.3,117.70469284057617
41,46,0.2670639675888792,0.14168625775418608,-0.01600012176364704,0.49961495781248505,0.3,117.70469284057617
42,41,0.32206354644197005,0.09230076835238314,-0.017142844906548757,0.49961495781248505,0.3,117.70469284057617
43,47,0.28642776429456157,0.0995597504637986,-0.015000042391821082,0.49961495781248505,0.3,117.70469284057617
44,46,0.28495402155767857,0.10424579328963726,-0.015000122784522788,0.4613848366220229,0.3,117.70469284057617
45,43,0.3167580455247522,0.11442276524187675,-0.015000096986959798,0.5428252908032505,0.3,117.70469284057617
46,47,0.3218153171394832,0.08428364043203519,0.0794125688367925,0.5748105853001582,0.3,117.70469284057617
47,47,0.31068216592920117,0.09135416783656627,0.07118770728931617,0.5748105853001582,0.3,117.70469284057617
48,48,0.3190938618991814,0.10073711058418582,-0.009999999999999724,0.5041608889425627,0.3,117.70469284057617
49,48,0.22954544879484726,0.3203792795429323,-1.0,0.48754985139807233,0.3,117.70469284057617
50,44,0.2886557834643198,0.27498877823123474,-1.0,0.506098434804199,0.3,117.70469284057617
51,46,0.3012199501659745,0.09517423697082673,-0.016666634046386512,0.506098434804199,0.3,117.70469284057617
52,47,0.1826229088577741,0.40334846646604816,-1.0,0.5200692885076019,0.3,117.70469284057617
53,43,0.10446204057590518,0.5255939123471762,-1.0,0.48750098869582464,0.3,117.70469284057617
54,49,0.1014322759742973,0.48980969588883766,-1.0,0.5037307293071269,0.3,117.70469284057617
55,48,0.18002466839423675,0.40143136778397687,-1.0,0.5584345110538869,0.3,117.70469284057617
56,44,0.31245431466857787,0.08565770140012015,0.14577717132131987,0.5584345110538869,0.3,117.70469284057617
57,43,0.21676285314361013,0.37125471491300094,-1.0,0.5584345110538869,0.3,117.70469284057617
58,47,0.1674875937686882,0.43759317246232143,-1.0,0.5414091844806399,0.3,117.70469284057617
59,46,0.2941380100692936,0.2038956865085577,-1.0,0.5414091844806399,0.3,117.70469284057617
60,47,0.1657934918990316,0.40174338122892866,-1.0,0.5222804565972299,0.3,117.70469284057617
61,44,0.2429394786508551,0.32470266914366336,-1.0,0.5071898209435609,0.3,117.70469284057617
62,46,0.21315313474051592,0.3764741717754905,-1.0,0.6657774236365861,0.3,117.70469284057617
63,48,0.1870112702294028,0.41631586831727263,-1.0,0.769824425415827,0.3,117.70469284057617
64,47,0.2150070898517137,0.31436388069740384,-1.0,0.4467270314000681,0.3,117.70469284057617
65,41,0.3006219760545927,0.19980039825684903,-1.0,0.5743679563721164,0.3,117.70469284057617
66,43,0.2701421863957244,0.28388311121737525,-1.0,0.6150259820423234,0.3,117.70469284057617
67,48,0.2938710689789007,0.12591613384230577,-0.0199999838057707,0.6156622101072312,0.3,117.70469284057617
68,42,0.3113188295427152,0.1248426368527388,-0.01999997436018715,0.6156622101072312,0.3,117.70469284057617
69,46,0.3043202134745919,0.1010904327094145,0.05838191649494936,0.5620875058427697,0.3,117.70469284057617
70,46,0.3175022318352287,0.08834065141677164,0.0658398120511944,0.5620875058427697,0.3,117.70469284057617
71,44,0.2694242238200472,0.2785784443959078,-1.0,0.5620875058427697,0.3,117.70469284057617
72,48,0.13586561711183182,0.46390322568322645,-1.0,0.5069566799457256,0.3,117.70469284057617
73,50,0.21095791185124668,0.36583194973794114,-1.0,0.47418954335762065,0.3,117.70469284057617
74,44,0.2541520532135317,0.3227210279105665,-1.0,0.4664699164495774,0.3,117.70469284057617
75,44,0.25116960546822686,0.32719052752044453,-1.0,0.4664699164495774,0.3,117.70469284057617
76,48,0.21321699812878844,0.3734245801039768,-1.0,0.6772276690528334,0.3,117.70469284057617
77,42,0.3282104457809848,0.2097267315857869,-1.0,0.6772276690528334,0.3,117.70469284057617
78,46,0.059547028052685,0.5704239588315033,-1.0,0.6772276690528334,0.3,117.70469284057617
79,46,0.04873347707395927,0.5650918299427473,-1.0,0.6772276690528334,0.3,117.70469284057617
80,50,0.17536495005061706,0.3968163642581428,-1.0,0.408921406203681,0.3,117.70469284057617
81,45,0.09499793414799423,0.5177747315965416,-1.0,0.4833069023918114,0.3,117.70469284057617
82,43,0.23234396066032442,0.3716346493994929,-1.0,0.4833069023918114,0.3,117.70469284057617
83,49,0.10015145621782207,0.4869629858512714,-1.0,0.5034823202444949,0.3,117.70469284057617
84,47,0.12737552305795738,0.463334884750306,-1.0,0.6431717262593561,0.3,117.70469284057617
85,49,0.23054876723283133,0.3262954932090559,-1.0,0.46308669015462883,0.3,117.70469284057617
86,47,0.20279266113073743,0.40959814420834023,-1.0,0.5931200412319567,0.3,117.70469284057617
87,45,0.19105912043924878,0.4029795942746577,-1.0,0.47214059636706623,0.3,117.70469284057617
88,46,0.19078089288651323,0.40252268081879006,-1.0,0.4945643955415366,0.3,117.70469284057617
89,43,0.0840794250637215,0.5130663204258054,-1.0,0.4980457256252893,0.3,117.70469284057617
90,48,-0.21511647188736457,0.6205161201847443,-1.0,0.5283781453728308,0.3,117.70469284057617
