gen,nevals,avg,stddev,min,max,mutation,time
54,46,0.20305919622444346,0.3628923695821211,-1.0,0.5015675297904447,0.3,117.06514954566956
55,47,0.28198055875988653,0.199207460169078,-1.0,0.490917997118185,0.3,117.06514954566956
56,47,0.21911388648668248,0.32157136657628305,-1.0,0.49445471937049007,0.3,117.06514954566956
57,45,0.2173111411171902,0.3231782054590259,-1.0,0.4834568100017768,0.3,117.06514954566956
58,46,0.32105880429385275,0.0934605889002625,0.180211737451514,0.5961727034997815,0.3,117.06514954566956
59,46,0.28672723985627946,0.08604755173007783,-0.01600008800345123,0.5423358077874797,0.3,117.06514954566956
60,42,0.3303031509896793,0.08043863345299039,0.14077111312455284,0.5258661477694965,0.3,117.06514954566956
61,43,0.3568586002956309,0.07995996650419031,0.16951778225736563,0.5682847529770346,0.3,117.06514954566956
62,46,0.28283032883733644,0.21156376778916144,-1.0,0.58523246389898,0.3,117.06514954566956
63,48,0.16354092230493325,0.4373799978883856,-1.0,0.6212028537573768,0.3,117.06514954566956
64,43,0.300975250055957,0.22557555422887748,-1.0,0.7826447604773581,0.3,117.06514954566956
65,43,0.2919494925871459,0.21602789626606156,-1.0,0.6637285386415714,0.3,117.06514954566956
66,42,0.33334331213721113,0.11141085359270182,0.06205036986406018,0.6298371677447087,0.3,117.06514954566956
67,40,0.3285990109149484,0.12232863725584535,0.07800132424868175,0.6298371677447087,0.3,117.06514954566956
68,45,0.26531248229584015,0.21272044182523472,-1.0,0.5713797025383296,0.3,117.06514954566956
69,46,0.2561668190237221,0.2762194899302461,-1.0,0.5379366059796991,0.3,117.06514954566956
70,47,0.31405233476840955,0.11187036888081134,-0.01999999999999945,0.5929121044566465,0.3,117.06514954566956
71,44,0.26181792824414585,0.21032643230620388,-1.0,0.5982809705635301,0.3,117.06514954566956
72,46,0.2681628898683417,0.0950797379060588,-0.020000001955859888,0.47260960757998566,0.3,117.06514954566956
73,43,0.3121012948578311,0.08978863317017974,0.08603850308323013,0.5270710615159929,0.3,117.06514954566956
74,46,0.2644048855448914,0.2092178400860697,-1.0,0.465340922643241,0.3,117.06514954566956
75,45,0.3120818728969849,0.08802573671366491,0.13339539743465376,0.5882385754160704,0.3,117.06514954566956
76,44,0.21275216088746315,0.3777434107899424,-1.0,0.6269060030968573,0.3,117.06514954566956
77,45,0.2432096605094204,0.3790202585261327,-1.0,0.7160994133872571,0.3,117.06514954566956
78,43,0.31173091264017616,0.21017786512344958,-1.0,0.5505382979055332,0.3,117.06514954566956
79,43,0.2926287810734912,0.27970647055343284,-1.0,0.5505382979055332,0.3,117.06514954566956
80,48,0.29128689024992593,0.27810479451931175,-1.0,0.5964212173851515,0.3,117.06514954566956
81,48,0.18572091327987816,0.4063880915226494,-1.0,0.5332499050413305,0.3,117.06514954566956
82,47,0.23594923842833548,0.32115484976733216,-1.0,0.4779247019491781,0.3,117.06514954566956
83,46,0.18406926766660686,0.40381922886827226,-1.0,0.5061291994743577,0.3,117.06514954566956
84,47,0.22718681655044995,0.3723586370758553,-1.0,0.541027479824337,0.3,117.06514954566956
85,46,0.24484964775554702,0.27180806849377387,-1.0,0.5274528433198726,0.3,117.06514954566956
86,44,0.25993159350149503,0.27822998777324826,-1.0,0.5590178191796591,0.3,117.06514954566956
87,45,0.3021016585563707,0.08430014086095035,0.11778569674271407,0.4694053062056299,0.3,117.06514954566956
88,43,0.3048808407941037,0.10521570117269398,-0.01333330114727799,0.599404035687181,0.3,117.06514954566956
89,47,0.24414097780519484,0.3271234731720301,-1.0,0.5744481669367092,0.3,117.06514954566956
90,41,0.3280423664346789,0.12691627764527974,-0.013333351129619296,0.5744481669367092,0.3,117.06514954566956
