gen,nevals,avg,stddev,min,max,mutation,time
63,46,0.4969288222598869,0.252010265054504,-0.015000115120315533,0.9151291331383703,0.0,118.51246047019958
64,47,0.5276406062946752,0.3105741106847486,-1.0,0.9737271522181418,0.0,118.51246047019958
65,45,0.49620703509776737,0.23280722843620036,0.06377576888953282,0.9151291331383703,0.0,118.51246047019958
66,47,0.5430628351623742,0.24191489518593046,-0.009999999999999724,0.9151291331383703,0.0,118.51246047019958
67,46,0.5167600555830564,0.24214190187911017,0.1312694849968322,0.9143161082061996,0.0,118.51246047019958
68,48,0.5205701146432979,0.2353541326790516,0.06833304452738023,0.9143161082061996,0.0,118.51246047019958
69,46,0.6058244614580472,0.2583890197269162,0.05375241794934636,0.981608147265132,0.0,118.51246047019958
70,47,0.5095683755894277,0.2599301867236516,0.1553166793900003,0.981608147265132,0.0,118.51246047019958
71,48,0.5757437329793249,0.252535707937235,-0.016000003633575965,0.9823454523308066,0.0,118.51246047019958
72,47,0.604248703575259,0.2541822275464693,-0.013333348669402955,0.9508314630064946,0.0,118.51246047019958
73,47,0.5419289712035976,0.2723554915713034,0.09870950639115152,0.9205394218890357,0.0,118.51246047019958
74,45,0.5315314881749719,0.2888799869744622,-0.016656867881338282,1.047974903431406,0.0,118.51246047019958
75,46,0.5525476711581924,0.3301020492123475,-1.0,0.9669755426896017,0.0,118.51246047019958
76,44,0.5283158095723242,0.2683229513153628,-0.014999998969243115,0.9092385835626287,0.0,118.51246047019958
77,43,0.45262907633029803,0.3318493438183865,-1.0,0.9114303811993958,0.0,118.51246047019958
78,44,0.505638636456027,0.3478672195386029,-1.0,0.9205238479747954,0.0,118.51246047019958
79,47,0.35843938585760277,0.4231531864956985,-1.0,1.0370072947763502,0.0,118.51246047019958
80,48,0.41542951909616327,0.32378293977479755,-1.0,0.9092385835626287,0.0,118.51246047019958
81,49,0.43439994439170093,0.3111735616872653,-1.0,0.9702778019816367,0.0,118.51246047019958
82,45,0.4606458623835252,0.3860778060802734,-1.0,0.9087370860774939,0.0,118.51246047019958
83,47,0.5401034886907007,0.2407076347712572,-0.009999999999999724,0.9553520071882066,0.0,118.51246047019958
84,39,0.5996795228594725,0.2432169762224953,0.16303529605672018,0.9553520071882066,0.0,118.51246047019958
85,44,0.5288055111655445,0.34251826029069166,-1.0,0.9553520071882066,0.0,118.51246047019958
86,44,0.5624745834299101,0.2320866329887539,0.1902465156825986,0.9742337173559114,0.0,118.51246047019958
87,46,0.5301820241309246,0.2569588823993443,-0.01777630185813483,0.9632845101627728,0.0,118.51246047019958
88,47,0.5988108514738055,0.24808765415340364,0.08983687272522994,0.9764378564050911,0.0,118.51246047019958
89,45,0.5847924440618044,0.2611402081086395,-0.01714288080602796,0.9764378564050911,0.0,118.51246047019958
90,46,0.5909659703991129,0.27246186531429606,-0.017142827980262197,1.1134771677251918,0.0,118.51246047019958
