gen,nevals,avg,stddev,min,max,mutation,time
49,43,0.23819717631660609,0.33380068252711814,-1.0,0.7003453593397055,0.3,119.0986876487732
50,46,0.27986357165774417,0.2091924910511816,-1.0,0.6062394871335632,0.3,119.0986876487732
51,43,0.19362788466687866,0.3681227478605787,-1.0,0.48689025484691756,0.3,119.0986876487732
52,40,0.19486899128271515,0.40775467794148135,-1.0,0.48896697573668635,0.3,119.0986876487732
53,47,0.2936964302561194,0.1050671844825312,0.10020617569966844,0.4957337035105701,0.3,119.0986876487732
54,45,0.2804091065955283,0.20462231717999183,-1.0,0.4957337035105701,0.3,119.0986876487732
55,45,0.30938855081222577,0.0804913418722711,0.1917824916845219,0.4874418869396645,0.3,119.0986876487732
56,48,0.3075476681652057,0.07429728943315493,0.16751088696975272,0.5221665706249954,0.3,119.0986876487732
57,42,0.32279467327169586,0.08685824671917451,0.15230188482352777,0.6128327460218617,0.3,119.0986876487732
58,43,0.30289775476857134,0.20499379191562725,-1.0,0.5565955129498839,0.3,119.0986876487732
59,42,0.2909146035646347,0.27797238362075294,-1.0,0.5565955129498839,0.3,119.0986876487732
60,47,0.30828210855524446,0.21480176967467207,-1.0,0.5829193966532308,0.3,119.0986876487732
61,46,0.31518399624998944,0.21080669424051596,-1.0,0.5565955129498839,0.3,119.0986876487732
62,48,0.2939937703878761,0.20057950034601266,-1.0,0.4876636862635515,0.3,119.0986876487732
63,47,0.12625936064668097,0.45957632917621866,-1.0,0.4744327381511337,0.3,119.0986876487732
64,41,0.05130016678733227,0.5297054131263683,-1.0,0.4744327381511337,0.3,119.0986876487732
65,49,0.13196159274502742,0.4620142454852184,-1.0,0.43966473172966425,0.3,119.0986876487732
66,41,0.14949710047976345,0.4327108957635096,-1.0,0.44059288500929245,0.3,119.0986876487732
67,45,0.1578933998354943,0.4343193550174898,-1.0,0.49862769602646495,0.3,119.0986876487732
68,46,0.22738811850437896,0.37054794531752355,-1.0,0.5166995825150078,0.3,119.0986876487732
69,44,0.20509071287862832,0.410134144482558,-1.0,0.5166995825150078,0.3,119.0986876487732
70,45,0.08154862171435394,0.5115729023758585,-1.0,0.5174998410659668,0.3,119.0986876487732
71,47,0.2589263521040211,0.32734903097062656,-1.0,0.47558980417519015,0.3,119.0986876487732
72,47,0.20144842495257817,0.4100710916398299,-1.0,0.47558980417519015,0.3,119.0986876487732
73,45,0.16879957549738658,0.43896880375027686,-1.0,0.5347499284609265,0.3,119.0986876487732
74,47,0.1862494754403083,0.4018554962393604,-1.0,0.45833488840130865,0.3,119.0986876487732
75,45,0.26869993710708157,0.2697374947786373,-1.0,0.45833488840130865,0.3,119.0986876487732
76,49,0.14971167646209443,0.4293410261013655,-1.0,0.46142976735827307,0.3,119.0986876487732
77,48,0.17825922097855065,0.40625331676412585,-1.0,0.523874592729481,0.3,119.0986876487732
78,43,0.27104300423682576,0.2714437105649392,-1.0,0.5654509531696341,0.3,119.0986876487732
79,44,0.2631847495027698,0.27286789752583923,-1.0,0.49990271742747416,0.3,119.0986876487732
80,45,0.31737331942259983,0.0927324014439155,0.11037239306408651,0.4733270242406015,0.3,119.0986876487732
81,49,0.28969998921293966,0.13148880107323868,-0.01600001612446842,0.5638219292587253,0.3,119.0986876487732
82,46,0.31590379060042395,0.1005102935373432,0.11825324451262784,0.5451696788303662,0.3,119.0986876487732
83,47,0.24251014142514893,0.2778066067507594,-1.0,0.5169563815376585,0.3,119.0986876487732
84,46,0.19448991906716714,0.3650405792844677,-1.0,0.48948235477533,0.3,119.0986876487732
85,50,0.2695417230378888,0.20483585539883858,-1.0,0.4769341651089721,0.3,119.0986876487732
86,47,0.264720834211128,0.19359578794946364,-1.0,0.4643757194582905,0.3,119.0986876487732
87,47,0.29818772176653935,0.09679694023744045,-0.019999999873008417,0.501093112025305,0.3,119.0986876487732
88,43,0.2902472272962697,0.2008875205840605,-1.0,0.501093112025305,0.3,119.0986876487732
89,46,0.3139148425675997,0.07486680457261878,0.14629707766376313,0.501093112025305,0.3,119.0986876487732
90,47,0.1737622230678726,0.3997996451052121,-1.0,0.5681461816547055,0.3,119.0986876487732
